2018600001,274809
2018600001,274810
2018600001,274849
2018600001,274850
2018600001,275405
2018600001,275406
2018600001,275490
2018600001,275491
2018600001,275558
2018600001,275559
2018600001,275639
2018600001,275640
2018600001,275992
2018600001,275993
2018600001,276008
2018600001,276009
2018600001,276574
2018600001,276575
2018600001,276741
2018600001,276742
2018600001,276982
2018600001,276983
2018600001,277278
2018600001,277279
2018600001,278292
2018600001,278293
2018600001,278421
2018600001,278422
2018600001,278433
2018600001,278434
2018600001,278623
2018600001,278624
2018600001,278641
2018600001,278642
2018600001,279108
2018600001,279109
2018600001,279130
2018600001,279131
2018600001,279166
2018600001,279167
2018600001,279453
2018600001,279454
2018600001,280603
2018600001,280604
2018600001,280875
2018600001,280876
2018600001,281535
2018600001,281536
2018600001,282066
2018600001,282067
2018600001,282216
2018600001,282217
2018600001,282263
2018600001,282264
2018600001,282754
2018600001,282755
2018600001,282791
2018600001,282792
2018600001,283259
2018600001,283260
2018600001,283403
2018600001,283404
2018600001,283465
2018600001,283466
2018600001,283592
2018600001,283593
2018600001,284580
2018600001,284581
2018600001,284972
2018600001,284973
2018600001,285155
2018600001,285156
2018600001,285493
2018600001,285494
2018600001,285749
2018600001,285750
2018600001,285920
2018600001,285921
2018600001,285926
2018600001,285927
2018600001,286157
2018600001,286158
2018600001,286291
2018600001,286292
2018600001,286348
2018600001,286349
2018600001,286414
2018600001,286415
2018600001,286612
2018600001,286613
2018600001,286694
2018600001,286695
2018600001,286724
2018600001,286725
2018600001,286924
2018600001,286925
2018600001,287032
2018600001,287033
2018600001,287123
2018600001,287124
2018600001,287219
2018600001,287220
2018600001,287294
2018600001,287295
2018600001,287480
2018600001,287481
2018600001,288034
2018600001,288035
2018600001,288127
2018600001,288128
2018600001,288250
2018600001,288251
2018600001,288457
2018600001,288458
2018600001,288490
2018600001,288491
2018600001,289180
2018600001,289181
2018600001,289381
2018600001,289382
2018600001,289621
2018600001,289622
2018600001,289629
2018600001,289630
2018600001,289651
2018600001,289652
2018600001,289872
2018600001,289873
2018600001,289920
2018600001,289921
2018600001,290158
2018600001,290159
2018600001,290281
2018600001,290282
2018600001,290507
2018600001,290508
2018600001,290988
2018600001,290989
2018600001,291116
2018600001,291117
2018600001,291543
2018600001,291544
2018600001,291564
2018600001,291565
2018600001,291581
2018600001,291582
2018600001,291621
2018600001,291622
2018600001,291972
2018600001,291973
2018600001,292476
2018600001,292477
2018600001,292551
2018600001,292552
2018600001,292565
2018600001,292566
2018600001,292698
2018600001,292699
2018600001,293180
2018600001,293181
2018600001,293364
2018600001,293365
2018600001,293424
2018600001,293425
2018600001,293489
2018600001,293490
2018600001,293508
2018600001,293509
2018600001,293540
2018600001,293541
2018600001,293702
2018600001,293703
2018600001,293729
2018600001,293730
2018600001,293840
2018600001,293841
2018600001,294069
2018600001,294070
2018600001,294141
2018600001,294142
2018600001,294327
2018600001,294328
2018600001,294364
2018600001,294365
2018600001,294815
2018600001,294816
2018600001,295136
2018600001,295137
2018600001,295811
2018600001,295812
2018600001,296225
2018600001,296226
2018600001,296454
2018600001,296455
2018600001,296589
2018600001,296590
2018600001,296619
2018600001,296620
2018600001,297897
2018600001,297898
2018600001,298008
2018600001,298009
2018600001,298494
2018600001,298495
2018600001,298871
2018600001,298872
2018600001,298968
2018600001,298969
2018600001,300207
2018600001,300208
2018600001,300676
2018600001,300677
2018600001,302172
2018600001,302173
2018600001,302461
2018600001,302462
2018600001,302510
2018600001,302511
2018600001,302545
2018600001,302546
2018600001,302584
2018600001,302585
2018600001,302593
2018600001,302594
2018600001,302832
2018600001,302833
2018600001,302981
2018600001,302982
2018600001,303021
2018600001,303022
2018600001,303166
2018600001,303167
2018600001,303521
2018600001,303522
2018600001,303644
2018600001,303645
2018600001,304222
2018600001,304223
2018600001,304310
2018600001,304311
2018600001,304478
2018600001,304479
2018600001,304726
2018600001,304727
2018600001,304832
2018600001,304833
2018600001,304907
2018600001,304908
2018600001,304915
2018600001,304916
2018600001,304921
2018600001,304922
2018600001,304991
2018600001,304992
2018600001,305114
2018600001,305115
2018600001,305624
2018600001,305625
2018600001,305808
2018600001,305809
2018600001,305820
2018600001,305821
2018600001,306088
2018600001,306089
2018600001,306132
2018600001,306133
2018600001,306339
2018600001,306340
2018600001,306537
2018600001,306538
2018600001,306820
2018600001,306821
2018600001,307200
2018600001,307201
2018600001,310960
2018600001,310961
2018600001,311422
2018600001,311423
2018600001,313306
2018600001,313307
2018600001,313437
2018600001,313438
2018600001,313587
2018600001,313588
2018600001,314565
2018600001,314566
2018600001,314601
2018600001,314602
2018600001,314885
2018600001,314886
2018600001,315206
2018600001,315207
2018600001,315343
2018600001,315344
2018600001,315441
2018600001,315442
2018600001,315566
2018600001,315567
2018600001,316296
2018600001,316297
2018600001,316452
2018600001,316453
2018600001,316493
2018600001,316494
2018600001,316746
2018600001,316747
2018600001,317216
2018600001,317217
2018600001,317460
2018600001,317461
2018600001,317478
2018600001,317479
2018600001,318060
2018600001,318061
2018600001,318142
2018600001,318143
2018600001,318677
2018600001,318678
2018600001,318918
2018600001,318919
2018600001,319194
2018600001,319195
2018600001,319542
2018600001,319543
2018600001,320061
2018600001,320062
2018600001,320326
2018600001,320327
2018600001,320565
2018600001,320566
2018600001,320605
2018600001,320606
2018600001,321541
2018600001,321542
2018600001,321582
2018600001,321583
2018600001,322191
2018600001,322192
2018600001,322214
2018600001,322215
2018600001,322237
2018600001,322238
2018600001,322260
2018600001,322261
2018600001,322290
2018600001,322291
2018600001,322311
2018600001,322312
2018600001,322586
2018600001,322587
2018600001,323200
2018600001,323201
2018600001,323509
2018600001,323510
2018600001,324249
2018600001,324250
2018600001,324502
2018600001,324503
2018600001,324525
2018600001,324526
2018600001,324567
2018600001,324568
2018600001,324601
2018600001,324602
2018600001,324670
2018600001,324671
2018600001,324710
2018600001,324711
2018600001,324718
2018600001,324719
2018600001,324741
2018600001,324742
2018600001,325037
2018600001,325038
2018600001,325810
2018600001,325811
2018600001,326022
2018600001,326023
2018600001,326208
2018600001,326209
2018600001,326445
2018600001,326446
2018600001,327117
2018600001,327118
2018600001,327234
2018600001,327235
2018600001,327285
2018600001,327286
2018600001,327728
2018600001,327729
2018600001,328997
2018600001,328998
2018600001,329108
2018600001,329109
2018600001,329115
2018600001,329116
2018600001,329847
2018600001,329848
2018600001,330139
2018600001,330140
2018600001,330539
2018600001,330540
2018600001,331191
2018600001,331192
2018600001,331367
2018600001,331368
2018600001,331622
2018600001,331623
2018600001,332614
2018600001,332615
2018600001,333812
2018600001,333813
2018600001,334319
2018600001,334320
2018600001,335745
2018600001,335746
2018600001,336302
2018600001,336303
2018600001,336563
2018600001,336564
2018600001,337113
2018600001,337114
2018600001,337586
2018600001,337587
2018600001,337923
2018600001,337924
2018600001,338108
2018600001,338109
2018600001,338223
2018600001,338224
2018600001,338436
2018600001,338437
2018600001,338671
2018600001,338672
2018600001,339019
2018600001,339020
2018600001,339186
2018600001,339187
2018600001,339406
2018600001,339407
2018600001,340280
2018600001,340281
2018600001,340337
2018600001,340338
2018600001,340346
2018600001,340347
2018600001,341068
2018600001,341069
2018600001,341342
2018600001,341343
2018600001,341780
2018600001,341781
2018600001,341946
2018600001,341947
2018600001,342236
2018600001,342237
2018600001,342276
2018600001,342277
2018600001,342428
2018600001,342429
2018600001,342626
2018600001,342627
2018600001,342632
2018600001,342633
2018600001,343082
2018600001,343083
2018600001,343265
2018600001,343266
2018600001,343271
2018600001,343272
2018600001,343340
2018600001,343341
2018600001,343363
2018600001,343364
2018600001,343373
2018600001,343374
2018600001,343957
2018600001,343958
2018600001,344097
2018600001,344098
2018600001,344196
2018600001,344197
2018600001,344206
2018600001,344207
2018600001,344268
2018600001,344269
2018600001,344332
2018600001,344333
2018600001,344380
2018600001,344381
2018600001,344401
2018600001,344402
2018600001,344598
2018600001,344599
2018600001,345134
2018600001,345135
2018600001,345352
2018600001,345353
2018600001,345390
2018600001,345391
2018600001,345397
2018600001,345398
2018600001,345446
2018600001,345447
2018600001,345633
2018600001,345634
2018600001,345742
2018600001,345743
2018600001,345870
2018600001,345871
2018600001,346623
2018600001,346624
2018600001,346711
2018600001,346712
2018600001,346853
2018600001,346854
2018600001,346866
2018600001,346867
2018600001,347525
2018600001,347526
2018600001,348219
2018600001,348220
2018600001,348457
2018600001,348458
2018600001,348462
2018600001,348463
2018600001,348643
2018600001,348644
2018600001,348709
2018600001,348710
2018600001,349684
2018600001,349685
2018600001,350425
2018600001,350426
2018600001,350530
2018600001,350531
2018600001,350830
2018600001,350831
2018600001,350955
2018600001,350956
2018600001,351058
2018600001,351059
2018600001,351196
2018600001,351197
2018600001,351861
2018600001,351862
2018600001,351951
2018600001,351952
2018600001,352219
2018600001,352220
2018600001,352278
2018600001,352279
2018600001,352522
2018600001,352523
2018600001,353091
2018600001,353092
2018600001,353340
2018600001,353341
2018600001,353559
2018600001,353560
2018600001,353719
2018600001,353720
2018600001,353949
2018600001,353950
2018600001,353968
2018600001,353969
2018600001,354025
2018600001,354026
2018600001,354079
2018600001,354080
2018600001,354658
2018600001,354659
2018600001,354949
2018600001,354950
2018600001,355470
2018600001,355471
2018600001,355775
2018600001,355776
2018600001,357110
2018600001,357111
2018600001,357239
2018600001,357240
2018600001,357739
2018600001,357740
2018600001,358084
2018600001,358085
2018600001,358233
2018600001,358234
2018600001,358590
2018600001,358591
2018600001,358606
2018600001,358607
2018600001,358899
2018600001,358900
2018600001,359119
2018600001,359120
2018600001,359421
2018600001,359422
2018600001,359448
2018600001,359449
2018600001,359587
2018600001,359588
2018600001,359776
2018600001,359777
2018600001,360790
2018600001,360791
2018600001,360807
2018600001,360808
2018600001,361366
2018600001,361367
2018600001,361471
2018600001,361472
2018600001,362226
2018600001,362227
2018600001,363045
2018600001,363046
2018600001,363284
2018600001,363285
2018600001,363376
2018600001,363377
2018600001,363628
2018600001,363629
2018600001,364127
2018600001,364128
2018600001,364324
2018600001,364325
2018600001,364526
2018600001,364527
2018600001,364532
2018600001,364533
2018600001,364546
2018600001,364547
2018600001,364779
2018600001,364780
2018600001,365626
2018600001,365627
2018600001,366157
2018600001,366158
2018600001,366914
2018600001,366915
2018600001,367222
2018600001,367223
2018600001,368198
2018600001,368199
2018600001,368219
2018600001,368220
2018600001,368445
2018600001,368446
